"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"23684" 9 857 8570 17.3161016124299 1017.14264101537 0.221385714467644 0.538762750593946 3 "ITI"
"23685" 9 858 8580 15.2374966617935 1017.49734537276 3.10188359819582 3.10188359819582 3 "ITI"
"23686" 9 859 8590 13.1776969177844 1017.54103184871 1.42478789731763 1.42478789731763 3 "ITI"
"23687" 9 860 8600 12.8098473983853 1018.24304356494 -1.41607887017187 2.02743744035464 3 "ITI"
"23688" 9 861 8610 12.941764696419 1020.80575887762 2.58697746398834 2.73988892904789 3 "ITI"
"23689" 9 862 8620 10.1172023322681 1019.74793575489 1.04401961994317 1.43645103968326 3 "ITI"
"23690" 9 863 8630 10.4017772959846 1020.66978111252 0.159641753827788 0.483386811324955 3 "ITI"
"23691" 9 864 8640 9.94019136240016 1021.65232187753 -0.40499627285946 0.772045456874721 3 "ITI"
"23692" 9 865 8650 10.5154219536473 1023.96117029292 0.482084113924989 0.756628633553101 3 "ITI"
"23693" 9 866 8660 8.93570095410589 1024.58409002942 1.89835507887431 1.89835507887431 3 "ITI"
"23694" 9 867 8670 7.80876126392676 1026.94354570323 0.0993568319250411 0.353266879275683 3 "ITI"
"23695" 9 868 8680 7.76506122046711 1031.20420152271 0.838375311140196 0.848678862729632 3 "ITI"
"23696" 9 869 8690 6.69195739514376 1040.97392190463 0.58887495060823 0.58887495060823 3 "ITI"
"23697" 9 870 8700 6.38480476135951 1050.85601474307 0.150650229640176 0.25192912680253 3 "ITI"
"23698" 9 871 8710 6.54565133747353 1057.42308381802 -0.0257914326058222 0.25921611468416 3 "ITI"
"23699" 9 872 8720 7.18483133680509 1061.42397947518 -14.9247411290332 15.0027682684969 3 "ITI"
"23700" 9 873 8730 42.2177882966919 1059.15680026889 -33.7244380971497 33.7244380971497 3 "ITI"
"23701" 9 874 8740 67.7882146141096 1066.3161371621 -31.4713630289806 31.4713630289806 3 "ITI"
"23702" 9 875 8750 110.311897961608 1072.6469965172 -55.3867117409653 55.3867117409653 3 "ITI"
"23703" 9 876 8760 179.742125425381 1073.3754587701 -76.4299877340733 76.4299877340733 3 "ITI"
"23704" 9 877 8770 248.609308999771 1076.14702897642 -53.412932825125 53.412932825125 3 "ITI"
"23705" 9 878 8780 302.631268120375 1073.72640528478 -66.7229046474173 66.7229046474173 3 "ITI"
"23706" 9 879 8790 370.949214098379 1073.06908360143 -51.7961641207807 51.7961641207807 3 "ITI"
"23707" 9 880 8800 397.634363658775 1070.48193598086 -7.55833129185214 7.88791277844905 3 "ITI"
"23708" 9 881 8810 392.51105105798 1068.34502131509 10.7540011892409 10.7540011892409 3 "ITI"
"23709" 9 882 8820 381.494326972848 1070.52275752727 16.6220147661164 16.6220147661164 3 "ITI"
"23710" 9 883 8830 352.151311514294 1072.60108257269 44.560226026337 44.560226026337 3 "ITI"
"23711" 9 884 8840 291.335813280243 1066.25051042245 62.3472839775748 62.3472839775748 3 "ITI"
"23712" 9 885 8850 245.181947808659 1065.68523441296 39.9320245771155 39.9320245771155 3 "ITI"
"23713" 9 886 8859.8 192.749781968647 1066.65774940959 63.8270577486422 63.8270577486422 3 "ITI"
"23714" 9 887 8869.875 134.58071024595 1066.78015757226 44.4028357958824 44.4028357958824 3 "ITI"
"23715" 9 888 8880 89.3027408094843 1051.97165152273 53.578445469238 53.578445469238 3 "ITI"
"23716" 9 889 8890 52.3400224787808 1057.68991818709 14.59606505957 14.59606505957 3 "ITI"
"23717" 9 890 8900.11111111111 38.2954892610594 1077.06431091396 19.2414043838119 19.2414043838119 3 "ITI"
"23718" 9 891 8910 18.1085915665533 1064.29052871337 12.8836452130804 12.8836452130804 3 "ITI"
"23719" 9 892 8920 19.2180896678256 1055.46271119406 -9.40499254527267 9.40499254527267 3 "ITI"
"23720" 9 893 8930 29.1206415507678 1056.32934326699 -7.67656051752393 7.67656051752393 3 "ITI"
"23721" 9 894 8940 33.7595948792266 1055.9898102891 -1.66965961879331 2.10778663158126 3 "ITI"
"23722" 9 895 8950 34.8465722447134 1060.1362025928 -12.9360580002648 12.9360580002648 3 "ITI"
"23723" 9 896 8960 74.3835889352469 1078.35221633836 -63.8972572635544 63.8972572635544 3 "ITI"
"23724" 9 897 8970 145.890450175871 1076.37901690371 -66.9475218416677 66.9475218416677 3 "ITI"
"23725" 9 898 8980 216.062665595473 1080.52158732194 -77.2677743058828 77.2677743058828 3 "ITI"
"23726" 9 899 8990 284.590243372004 1072.63879435455 -57.5766642986497 57.5766642986497 3 "ITI"
"23727" 9 900 9000 348.23967104706 1073.52721900174 -68.9232372851294 68.9232372851294 3 "ITI"
"23728" 9 901 9010 395.920167496566 1078.48864007452 -14.3756029333975 17.4231836041984 3 "ITI"
"23729" 9 902 9020 393.126707117363 1071.48575934793 0.885308374385943 5.23740256858531 3 "ITI"
"23730" 9 903 9030 396.11461119102 1069.67079152493 -2.37564541381454 2.38489106763171 3 "ITI"
"23731" 9 904 9040 394.58721749903 1082.42957528575 8.68839413004133 8.68839413004133 3 "ITI"
"23732" 9 905 9050 385.28664792778 1080.80360071403 6.6396794827221 6.6396794827221 3 "ITI"
"23733" 9 906 9060 377.510034380697 1079.71981655764 6.00047616014126 7.74423218353172 3 "ITI"
"23734" 9 907 9070 384.518917046501 1075.60584808229 -16.6091273382491 16.6091273382491 3 "ITI"
"23735" 9 908 9080 393.71555911373 1074.28337703139 -4.43070412231754 5.64553373046846 3 "ITI"
"23736" 9 909 9090 399.941660272905 1077.61387519861 -2.91988342449042 3.68505967661372 3 "ITI"
"23737" 9 910 9100 398.971203771087 1065.32466390564 2.15362794001015 2.15362794001015 3 "ITI"
"23738" 9 911 9110 397.424892502621 1053.75623593776 1.06689993865302 2.02105264381055 3 "ITI"
"23739" 9 912 9120 391.67167519095 1078.43961794781 11.0179351634754 11.0179351634754 3 "ITI"
"23740" 9 913 9130 381.151665334223 1088.34430457908 7.59104844629945 7.59104844629945 3 "ITI"
"23741" 9 914 9140 374.60637597919 1089.05015755633 11.867645128841 11.867645128841 3 "ITI"
"23742" 9 915 9150 354.84578005211 1086.18171853369 21.5939040507927 21.5939040507927 3 "ITI"
"23743" 9 916 9160 329.883023983387 1060.16850242813 28.9038619234512 28.9038619234512 3 "ITI"
"23744" 9 917 9170 308.756994484576 1025.00386338129 8.42039563079118 8.69054312577043 3 "ITI"
"23745" 9 918 9180 320.284316030599 1026.04119299323 -33.8780766321144 33.8780766321144 3 "ITI"
"23746" 9 919 9190 364.700397214567 1030.04910222186 -46.7397837967677 46.7397837967677 3 "ITI"
"23747" 9 920 9200 394.532246292232 1021.15926229476 5.98335506470022 21.780086109749 3 "ITI"
"23748" 9 921 9210 368.607930414739 1013.17234065922 18.8144935682443 18.8144935682443 3 "ITI"
"23749" 9 922 9220 363.832003631779 1015.33331494104 -1.82013234487175 2.1108651474845 3 "ITI"
"23750" 9 923 9230 365.491720620944 1015.14133805316 -7.33545951073955 7.33545951073955 3 "ITI"
"23751" 9 924 9240 380.660386970128 1031.8113407068 -14.534882371521 14.534882371521 3 "ITI"
"23752" 9 925 9250 391.677009027521 1069.9573325119 -7.42647501718693 7.42647501718693 3 "ITI"
"23753" 9 926 9260 396.546860389657 1076.38368622231 0.275867739535215 5.237417034994 3 "ITI"
"23754" 9 927 9270 390.092241937755 1062.45011155932 4.84730529382023 4.93524859855734 3 "ITI"
"23755" 9 928 9280 390.105373400171 1071.99763775736 -0.534576744011702 2.0645114519009 3 "ITI"
"23756" 9 929 9290 387.312351726526 1077.74384799015 4.0012271224146 4.0012271224146 3 "ITI"
"23757" 9 930 9300 386.610175266183 1080.99273979085 -1.53641118421797 2.13105513354071 3 "ITI"
"23758" 9 931 9310 384.346754831474 1070.45387338808 5.31745682380938 5.31745682380938 3 "ITI"
"23759" 9 932 9320 380.907903289522 1064.75402346245 0.939950814262318 1.0687477036825 3 "ITI"
"23760" 9 933 9330 380.797252299373 1059.25989953342 -0.100754147656232 0.631307168519527 3 "ITI"
"23761" 9 934 9340 381.967302286171 1054.80984872807 -1.15590386965744 1.46790996194795 3 "ITI"
"23762" 9 935 9350 381.535526833927 1049.50018317047 0.828265545966133 0.9736256567694 3 "ITI"
"23763" 9 936 9360 380.901290096791 1041.93007252392 0.323071656671061 0.672787754398939 3 "ITI"
"23764" 9 937 9370 381.500947173143 1034.89530136253 -0.908504889960227 0.908504889960227 3 "ITI"
"23765" 9 938 9380 382.878336968654 1028.39679517084 -2.49482298418934 2.49482298418934 3 "ITI"
"23766" 9 939 9390 385.265400460258 1022.64146957051 -2.21079797004177 2.21079797004177 3 "ITI"
"23767" 9 940 9400 389.96287159791 1019.37112519807 -3.46656930982749 4.80403510727206 3 "ITI"
"23768" 9 941 9410 388.625109934395 1023.66505909794 1.58838042218622 1.63060563472243 3 "ITI"
"23769" 9 942 9420 386.006268762574 1033.1906402137 4.97401683778571 4.97401683778571 3 "ITI"
"23770" 9 943 9430 384.098003075414 1029.15182008408 -1.544105844466 1.544105844466 3 "ITI"
"23771" 9 944 9440 385.269351132741 1035.91700338232 3.14534684834911 4.45565904265726 3 "ITI"
"23772" 9 945 9450 374.999509597276 1031.48969596471 9.87988017491728 9.87988017491728 3 "ITI"
"23773" 9 946 9459.9 371.873454008318 1052.04131388334 -5.37065865971488 7.8354560251048 3 "ITI"
"23774" 9 947 9470 390.015385871944 1083.51326568984 -19.3000108298634 19.3000108298634 3 "ITI"
"23775" 9 948 9480 390.92550385697 1072.85068558652 12.6307876117077 12.6307876117077 3 "ITI"
"23776" 9 949 9490 382.885182094639 1071.36119638833 4.73237712027429 4.73237712027429 3 "ITI"
"23777" 9 950 9500 369.386417184059 1051.8174359198 14.0033122111751 15.6202870378643 3 "ITI"
"23778" 9 951 9510 370.547392311073 1027.72984486804 -15.4592912927114 15.4592912927114 3 "ITI"
"23779" 9 952 9520 379.50927920678 1014.89045251334 17.1204283748759 19.9047734052247 3 "ITI"
"23780" 9 953 9530 344.195255530415 1013.83209243417 45.0164440931042 45.0164440931042 3 "ITI"
"23781" 9 954 9540 284.039699247992 1016.44794511213 68.7694768207801 68.7694768207801 3 "ITI"
"23782" 9 955 9550 229.455183429835 1012.79637171026 35.1457081562876 35.1457081562876 3 "ITI"
"23783" 9 956 9560 196.205400589112 1014.09411480692 46.3191657490104 46.3191657490104 3 "ITI"
"23784" 9 957 9570 145.445847661622 1019.70416560086 40.8216519972128 40.8216519972128 3 "ITI"
"23785" 9 958 9580 104.100304172079 1021.92680448625 51.8402129374413 51.8402129374413 3 "ITI"
"23786" 9 959 9590 53.1376879049082 1048.48724630776 40.4776293911228 40.4776293911228 3 "ITI"
"23787" 9 960 9600 21.3188347281373 1063.05998393128 16.5641010465927 18.461289444495 3 "ITI"
"23788" 9 961 9610 21.18931792795 1066.91287598364 -4.51466643079638 4.51466643079638 3 "ITI"
"23789" 9 962 9620 25.4107298572506 1070.2176088571 -4.48814982267874 4.48814982267874 3 "ITI"
"23790" 9 963 9630 29.277254641475 1072.88399470239 -2.6520970492078 2.6520970492078 3 "ITI"
"23791" 9 964 9640 31.6140551214421 1075.03678986289 -2.00460649979537 2.00460649979537 3 "ITI"
"23792" 9 965 9650 32.7889614676049 1075.31629405116 -0.841429601889764 0.841429601889764 3 "ITI"
"23793" 9 966 9660 33.2591089626822 1075.40072264266 -0.128929798461023 0.197327403369918 3 "ITI"
"23794" 9 967 9670 33.5782193585557 1075.61839996008 -0.139699243493382 0.344340194235642 3 "ITI"
"23795" 9 968 9680 33.1318626769816 1076.02371727988 0.639057671918629 0.639057671918629 3 "ITI"
"23796" 9 969 9690 32.3293661960534 1068.43979903679 -0.614988223556303 2.05068783015452 3 "ITI"
"23797" 9 970 9700 43.6233151915305 1045.54159147849 -28.2397473213477 28.2397473213477 3 "ITI"
"23798" 9 971 9710 82.3592225491606 1063.3633025063 -47.5652829652896 47.5652829652896 3 "ITI"
"23799" 9 972 9720 144.633228992492 1051.71253652773 -66.4192519709545 66.4192519709545 3 "ITI"
"23800" 9 973 9730.25 196.12074895638 1030.77570232563 -45.9380482899459 45.9380482899459 3 "ITI"
"23801" 9 974 9740 260.208668190778 1028.9072458038 -76.1607695602872 76.1607695602872 3 "ITI"
"23802" 9 975 9750 324.750645602967 1032.42498205394 -56.0385137997354 56.0385137997354 3 "ITI"
"23803" 9 976 9760.1 378.683822161161 1030.93833614932 -35.1587655559184 35.1587655559184 3 "ITI"
"23804" 9 977 9770 388.20905545148 1023.63607621574 7.89417432513375 8.25990855396145 3 "ITI"
"23805" 9 978 9780 372.803375614222 1019.97988558999 15.9980502153273 15.9980502153273 3 "ITI"
"23806" 9 979 9790 360.105223917781 1018.91774307894 6.13319722867453 6.13319722867453 3 "ITI"
"23807" 9 980 9800 359.238399558704 1019.59186332032 -4.40649869357202 4.80426421399721 3 "ITI"
"23808" 9 981 9810 375.441555302178 1033.63616977517 -27.7562844063982 27.7562844063982 3 "ITI"
"23809" 9 982 9820 399.131005537149 1031.86224849637 -5.91098748474622 10.9020025485847 3 "ITI"
"23810" 9 983 9830 393.313779181428 1018.86759560488 6.09467346764183 6.09467346764183 3 "ITI"
"23811" 9 984 9840 387.956870503468 1027.34541646517 5.83299094628956 5.83299094628956 3 "ITI"
"23812" 9 985 9850 384.166243103241 1029.16734579736 1.39880602080245 1.39880602080245 3 "ITI"
"23813" 9 986 9860 382.719207781305 1025.99904277992 2.30551264917511 2.30551264917511 3 "ITI"
"23814" 9 987 9870 380.162040586578 1022.13038067516 1.90390184334706 1.90390184334706 3 "ITI"
"23815" 9 988 9880 377.992767096247 1021.12343651239 0.144001571164097 3.35710961445335 3 "ITI"
"23816" 9 989 9890 387.591421412856 1027.73044297801 -12.6607381676486 12.6607381676486 3 "ITI"
"23817" 9 990 9900 394.250906935631 1030.07060736529 -1.78882911597179 3.92921430852743 3 "ITI"
"23818" 9 991 9910 388.048619114518 1031.87127787516 10.566680799315 10.566680799315 3 "ITI"
"23819" 9 992 9920 383.074834023231 1023.61803863973 -1.17401171961325 4.29284572851833 3 "ITI"
"23820" 9 993 9929.5 382.131354967239 1017.60565966005 -1.59093424468409 4.75897350943063 3 "ITI"
"23821" 9 994 9940 395.069095454353 1023.79890144168 -10.60388378441 11.4301910371138 3 "ITI"
"23822" 9 995 9950 395.525683452617 1046.63251759379 2.02671583583742 2.49609242618612 3 "ITI"
"23823" 9 996 9960 386.186953894757 1082.43822227942 24.941483188364 24.941483188364 3 "ITI"
"23824" 9 997 9970 358.990495013773 1088.35646485383 23.3918171734264 23.3918171734264 3 "ITI"
"23825" 9 998 9980 322.765694567517 1087.20137948779 49.1222836196616 49.1222836196616 3 "ITI"
"23826" 9 999 9990 280.896854034664 1086.97646073093 22.0062199997482 22.0062199997482 3 "ITI"
"23827" 9 1000 10000 273.095970764235 1083.79208828146 0.916736628761043 3.37403450285393 3 "ITI"
"23828" 9 1001 10010 278.617780066505 1076.86812427929 -11.6394369244454 11.6394369244454 3 "ITI"
"23829" 9 1002 10020 296.548191060399 1049.65933330802 -27.186966412712 27.186966412712 3 "ITI"
"23830" 9 1003 10030 328.319209488369 1019.68239594532 -27.5507743289425 27.5507743289425 3 "ITI"
"23831" 9 1004 10040 361.556172530812 1018.8291502474 -46.21520654494 46.21520654494 3 "ITI"
"23832" 9 1005 10050 395.587426929486 1023.63930405013 -5.04507629306767 11.9131887980372 3 "ITI"
"23833" 9 1006 10060 388.602366789244 1032.74665016927 5.01982873266661 5.01982873266661 3 "ITI"
"23834" 9 1007 10070 385.087667476858 1036.14853463165 2.5539196076499 2.5539196076499 3 "ITI"
"23835" 9 1008 10080 383.074324148295 1042.50049113556 3.16986020776653 3.16986020776653 3 "ITI"
"23836" 9 1009 10090 380.306185280725 1047.24586236921 0.738269738103838 1.0463571697149 3 "ITI"
"23837" 9 1010 10100 380.139427813994 1052.77602327087 1.31920723120527 1.40175453833774 3 "ITI"
"23838" 9 1011 10110 378.911155039096 1061.64752212465 -1.68313420184154 2.69533084960881 3 "ITI"
"23839" 9 1012 10120 384.501028115586 1072.65089404552 -8.05040675842832 8.05040675842832 3 "ITI"
"23840" 9 1013 10130 389.460805509164 1061.35947601002 -0.575633633500331 1.48795986838303 3 "ITI"
"23841" 9 1014 10140 395.224447811176 1034.0367313945 -9.30480568089177 9.53793938196878 3 "ITI"
"23842" 9 1015 10150 396.723721162144 1034.32210485925 2.58491425720672 2.76889303627013 3 "ITI"
"23843" 9 1016 10160 393.957585804414 1021.75218173271 4.19337223113945 4.19337223113945 3 "ITI"
"23844" 9 1017 10170 390.992830654483 1030.78343970244 0.841830772742696 2.2200317199763 3 "ITI"
"23845" 9 1018 10180 389.104457409267 1043.37581666451 3.79660344718866 3.95384347680886 3 "ITI"
"23846" 9 1019 10190 390.437848333171 1022.01995087918 -2.50202233359579 5.49185528997015 3 "ITI"
"23847" 9 1020 10200 384.521090592118 1018.52895601575 7.92266336168058 7.92266336168058 3 "ITI"
"23848" 9 1021 10210 381.324366553581 1022.74765551065 0.685964140401552 0.739197480601774 3 "ITI"
"23849" 9 1022 10220 378.79324692103 1021.53838538579 6.09179944046531 6.09179944046531 3 "ITI"
"23850" 9 1023 10230 375.409155789289 1019.31082661605 -3.29035003674932 3.38987498198566 3 "ITI"
"23851" 9 1024 10240 379.491016018655 1024.4037114714 0.243440659246687 2.75727972653482 3 "ITI"
"23852" 9 1025 10250 376.388770727915 1022.99998783533 3.45696440301685 3.45696440301685 3 "ITI"
"23853" 9 1026 10260 373.625227151695 1018.54495285092 -0.944618875459412 3.53803512229757 3 "ITI"
"23854" 9 1027 10270 379.117266708765 1045.21076620478 -8.89091217082557 8.89091217082557 3 "ITI"
"23855" 9 1028 10280 388.70193232414 1061.58022913699 -3.20178294766231 6.05715060688567 3 "ITI"
"23856" 9 1029 10290 386.286436297345 1055.36254294475 1.39744545377471 1.4710505244841 3 "ITI"
"23857" 9 1030 10300.4 386.715249275092 1036.01601039058 -0.991258613935884 0.991258613935884 3 "ITI"
"23858" 9 1031 10310 386.599226886021 1023.99116861697 2.99473145584346 3.06056355880963 3 "ITI"
"23859" 9 1032 10320 381.908541904976 1020.81221643403 2.64682834400998 3.21179888451439 3 "ITI"
"23860" 9 1033 10330 382.248718377987 1017.62107282612 0.648160393023147 2.35080980887898 3 "ITI"
"23861" 9 1034 10340 377.819270635441 1032.18652970315 5.06361971413014 5.06361971413014 3 "ITI"
"23862" 9 1035 10350 373.833066292352 1032.47834706446 2.3438568868508 3.51349735471427 3 "ITI"
"23863" 9 1036 10360 377.35901660202 1017.17511244113 -7.59477601640651 7.59477601640651 3 "ITI"
"23864" 9 1037 10370 385.973828029156 1018.37058696018 -5.92759079759986 6.40341781725891 3 "ITI"
"23865" 9 1038 10380 382.757261343562 1014.83447030025 16.6102518008599 16.6102518008599 3 "ITI"
"26383" 10 746 7460 390.310237419171 1170.76329735855 -0.443203646994732 8.15926434018724 3 "ITI"
"26384" 10 747 7470 396.155789932248 1154.98060939529 1.62770538854937 6.930737589849 3 "ITI"
"26385" 10 748 7480 387.539762870162 1158.67976228701 8.29528959076367 8.29528959076367 3 "ITI"
"26386" 10 749 7490 381.98830476061 1164.88298539997 3.69482181155058 3.69482181155058 3 "ITI"
"26387" 10 750 7500 378.432100319881 1169.20433287946 -2.00221691108766 5.83512895948627 3 "ITI"
"26388" 10 751 7510 391.4043745689 1144.2773537769 -12.6624370629746 12.6624370629746 3 "ITI"
"26389" 10 752 7520 391.556524507263 1148.09933489416 1.96512536891885 6.89736015267408 3 "ITI"
"26390" 10 753 7530 398.345194575521 1159.33269689436 -6.57711054167044 7.51605537901128 3 "ITI"
"26391" 10 754 7540 395.681373455116 1145.38053736409 8.11912303471496 8.11912303471496 3 "ITI"
"26392" 10 755 7550 390.752849189 1145.67593479641 -0.566029113876539 2.48121497847183 3 "ITI"
"26393" 10 756 7560 391.064129415386 1151.18330916763 4.07227158323593 5.17715752828877 3 "ITI"
"26394" 10 757 7570 385.108357543854 1156.50092424372 5.54675449350663 5.54675449350663 3 "ITI"
"26395" 10 758 7580 380.061541753547 1157.99305167318 0.354800863951539 4.45707335210244 3 "ITI"
"26396" 10 759 7590 383.779348597677 1141.57785047075 -0.883777759986856 2.31835569229645 3 "ITI"
"26397" 10 760 7600 382.804747263257 1149.01633639194 0.518365782116973 1.17681016245291 3 "ITI"
"26398" 10 761 7610 380.622645581444 1157.90387685221 3.72481088018145 3.72481088018145 3 "ITI"
"26399" 10 762 7620 373.255217441186 1140.35379082298 4.38889503937173 10.1170019753713 3 "ITI"
"26400" 10 763 7630 383.198040666322 1155.53089890693 -13.1225267985532 13.1225267985532 3 "ITI"
"26401" 10 764 7640 386.656534139039 1175.81376421083 2.11752337854506 2.49839651412407 3 "ITI"
"26402" 10 765 7650 383.920302789798 1189.17403674253 1.50554449473572 1.55196313789014 3 "ITI"
"26403" 10 766 7660 384.477740189352 1186.39701218592 -3.31798737128298 4.07375617239626 3 "ITI"
"26404" 10 767 7670 390.542263809905 1202.7344782976 -2.0107194611972 4.77616602554764 3 "ITI"
"26405" 10 768 7680 383.886003553518 1194.78352534931 9.53752299529111 9.53752299529111 3 "ITI"
"26406" 10 769 7690 376.796409627052 1200.22204224824 3.40949133545348 3.40949133545348 3 "ITI"
"26407" 10 770 7700 375.090013978817 1207.11236339805 3.7177038992395 3.7177038992395 3 "ITI"
"26408" 10 771 7710 368.110400901934 1193.17439259149 7.03590229836186 7.03590229836186 3 "ITI"
"26409" 10 772 7720 371.383737672827 1157.45842995554 -12.8685924825604 12.8685924825604 3 "ITI"
"26410" 10 773 7730 382.770264781932 1154.72829786566 -8.65639397777005 8.65639397777005 3 "ITI"
"26411" 10 774 7740 384.934025209068 1153.5734230212 4.51774687088994 4.84631844184787 3 "ITI"
"26412" 10 775 7750 381.179187456035 1154.15907903274 2.07079210015132 2.07079210015132 3 "ITI"
"26413" 10 776 7760 379.993853696095 1153.52901012984 0.044039932006001 0.62693189137525 3 "ITI"
"26414" 10 777 7770 380.3526736875 1157.68073572626 -0.0339058981107314 0.370731695547363 3 "ITI"
"26415" 10 778 7780 380.528807890882 1158.96188156513 -0.991926134097412 0.991926134097412 3 "ITI"
"26416" 10 779 7790 381.58113820445 1158.56773152994 -0.0607270446681696 0.495629424918206 3 "ITI"
"26417" 10 780 7800 380.642219577644 1158.56906053215 1.11509151647772 1.11509151647772 3 "ITI"
"26418" 10 781 7810 380.146033969032 1158.35129776603 1.15257140800105 1.21021337996973 3 "ITI"
"26419" 10 782 7820 376.297636541903 1155.52222969544 5.29405019536654 5.29405019536654 3 "ITI"
"26420" 10 783 7830 374.824919106264 1147.83878398942 -12.3016176995104 14.4755028271361 3 "ITI"
"26421" 10 784 7840 397.529936507348 1151.41548357399 -10.9966910555346 14.7241775006514 3 "ITI"
"26422" 10 785 7850 397.077959937034 1146.67093989556 0.335411074237697 0.661450912633939 3 "ITI"
"26423" 10 786 7860 396.366010570099 1151.27589541655 -0.158704523272661 1.73872689728699 3 "ITI"
"26424" 10 787 7870 394.673968379971 1149.8981785672 4.26252638921795 4.26252638921795 3 "ITI"
"26425" 10 788 7880 389.551093174817 1146.51324418105 6.11113075727582 6.11113075727582 3 "ITI"
"26426" 10 789 7890 385.469769262608 1155.62971713235 2.05741736953746 2.05741736953746 3 "ITI"
"26427" 10 790 7900 383.119525437761 1141.96960252751 6.13900286103558 6.19394091778361 3 "ITI"
"26428" 10 791 7910 374.012638236385 1136.98873285312 9.38441156488636 9.38441156488636 3 "ITI"
"26429" 10 792 7920 357.459815723106 1146.83167441804 24.2797862985534 24.2797862985534 3 "ITI"
"26430" 10 793 7930 330.01584365701 1150.17796868831 31.4510590437345 31.4510590437345 3 "ITI"
"26431" 10 794 7940 294.869107306508 1148.08140820242 40.6350640723446 40.6350640723446 3 "ITI"
"26432" 10 795 7950 249.17171221429 1151.80552101814 41.9602040990617 41.9602040990617 3 "ITI"
"26433" 10 796 7960 214.923092186494 1152.46649508032 31.2082840187693 31.2082840187693 3 "ITI"
"26434" 10 797 7970 185.590238950245 1151.66171929361 32.8792558950823 32.8792558950823 3 "ITI"
"26435" 10 798 7980 138.720783433842 1158.76616713239 48.9640372161154 48.9640372161154 3 "ITI"
"26436" 10 799 7990 105.49547533378 1156.15939712264 23.5357291238251 23.5357291238251 3 "ITI"
"26437" 10 800 8000 85.6321193484461 1143.65154914065 12.8446877193918 12.8446877193918 3 "ITI"
"26438" 10 801 8010 75.8819124047288 1140.12548842081 13.5426982517867 13.5426982517867 3 "ITI"
"26439" 10 802 8020 58.3646830867937 1139.45207575053 8.11264030320083 12.7708357215522 3 "ITI"
"26440" 10 803 8030 64.1185087624745 1151.42227274832 -1.17889945171292 7.25816669430171 3 "ITI"
"26441" 10 804 8040 54.4894955814461 1162.51183526692 5.81612977497095 8.62629402233298 3 "ITI"
"26442" 10 805 8050 62.7437893131948 1144.30250971904 -21.1270307152974 21.1270307152974 3 "ITI"
"26443" 10 806 8060 98.7206192895928 1139.37480731973 -51.6020640245445 51.6020640245445 3 "ITI"
"26444" 10 807 8070 150.830461990577 1140.02360849295 -45.5639692490371 45.5639692490371 3 "ITI"
"26445" 10 808 8080 199.524772158454 1154.2316848824 -48.220429848721 48.220429848721 3 "ITI"
"26446" 10 809 8090 238.99644875508 1145.27140014769 -33.6995040068662 33.6995040068662 3 "ITI"
"26447" 10 810 8100 275.94592729831 1142.31758558003 -42.9424150014754 42.9424150014754 3 "ITI"
"26448" 10 811 8110 310.777303357586 1147.83690998487 -26.7927428250022 26.7927428250022 3 "ITI"
"26449" 10 812 8120 341.180955366324 1167.1693504658 -26.7541433055792 26.7541433055792 3 "ITI"
"26450" 10 813 8130 364.57031945546 1176.04445962868 -28.5086601691777 28.5086601691777 3 "ITI"
"26451" 10 814 8140 392.003346495695 1150.08673329717 -14.8462958684958 16.0476018518833 3 "ITI"
"26452" 10 815 8150 392.8044628341 1156.97787395759 4.06263308629917 4.06263308629917 3 "ITI"
"26453" 10 816 8160 390.391721214995 1154.59747312644 2.08540542354677 2.42453759333233 3 "ITI"
"26454" 10 817 8170 387.046699335682 1148.30606552039 1.55720103213736 2.37603439126559 3 "ITI"
"26455" 10 818 8180 387.134492337527 1143.74861946942 0.29639365789069 1.23735292458196 3 "ITI"
"26456" 10 819 8190 386.244471894794 1142.30759831735 1.77728377943504 1.77728377943504 3 "ITI"
"26457" 10 820 8200 385.342867710346 1140.89335212357 -0.453291085572346 1.2083623995826 3 "ITI"
"26458" 10 821 8210 385.267223293797 1140.30707048432 -0.336941571636942 1.62815781229909 3 "ITI"
"26459" 10 822 8220 385.582971987485 1139.88793506731 4.14608736961731 4.35902990655433 3 "ITI"
"26460" 10 823 8230 377.749179145089 1141.99231644033 11.5839886338757 11.5839886338757 3 "ITI"
"26461" 10 824 8240 357.930134779628 1146.66940382115 20.6034775669769 20.6034775669769 3 "ITI"
"26462" 10 825 8250 343.44824524846 1165.05286057105 23.0731437359456 23.0731437359456 3 "ITI"
"26463" 10 826 8260 296.572493382376 1168.27493222083 60.050502026781 60.050502026781 3 "ITI"
"26464" 10 827 8270 245.807042624457 1189.2722764726 33.1164133577123 33.1164133577123 3 "ITI"
"26465" 10 828 8280 225.794477542148 1192.0389887107 12.4830783452893 12.4830783452893 3 "ITI"
"26466" 10 829 8290 216.495108845517 1184.64727731246 8.95911637786503 8.95911637786503 3 "ITI"
"26467" 10 830 8300 203.31360065145 1188.55597725834 24.0857993273364 24.0857993273364 3 "ITI"
"26468" 10 831 8310 172.233114568283 1196.00411660051 32.583195239946 32.583195239946 3 "ITI"
"26469" 10 832 8320 135.23945334614 1183.97269089913 39.8546584599771 39.8546584599771 3 "ITI"
"26470" 10 833 8330 96.2583416311519 1178.69425158069 41.2726848263906 41.2726848263906 3 "ITI"
