"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"53804" 8 1262 12619.5 146.982010268856 939.853545956731 50.6314107418735 50.6314107418735 4 "ITI"
"53805" 8 1263 12629.5 97.0545238689862 942.860357329675 49.8936687420349 49.8936687420349 4 "ITI"
"53806" 8 1264 12641 33.1230226827152 943.327532854008 60.7797899989314 60.7797899989314 4 "ITI"
"53807" 8 1265 12650 18.4209326841186 944.243911062896 4.89476556401807 10.0305471316956 4 "ITI"
"53808" 8 1266 12659 23.2451888258753 937.079658748305 -8.51589331659162 8.51589331659162 4 "ITI"
"53809" 8 1274 12737.5 33.5423254247379 926.631394065089 -5.36499384358046 5.36499384358046 4 "ITI"
"53810" 8 1277 12774 33.6874723328907 901.590969455511 0.158758174152467 0.158758174152467 4 "ITI"
"53811" 8 1278 12780 36.8250670688125 909.440604318316 -13.6044126529599 14.3267225089241 4 "ITI"
"53812" 8 1279 12790 67.8550693453514 909.546549784542 -44.6299097006962 44.6299097006962 4 "ITI"
"53813" 8 1280 12798.5714285714 115.897194920836 907.939567493256 -48.9818753945385 48.9818753945385 4 "ITI"
"53814" 8 1281 12807.5 158.298752932286 908.398295135027 -22.4830490411105 22.4830490411105 4 "ITI"
"53815" 8 1282 12820.3 181.119711649819 924.938735190193 -35.817636400957 35.817636400957 4 "ITI"
"53816" 8 1283 12830 221.317538954088 909.200607785984 -44.5470331771871 44.5470331771871 4 "ITI"
"53817" 8 1284 12836.5 252.232694832233 911.295340262881 -23.5697214934315 23.5697214934315 4 "ITI"
"53818" 8 1285 12850 290.205540938662 904.368042797423 -51.4396144068932 51.4396144068932 4 "ITI"
"53819" 8 1286 12861.7142857143 349.66743568886 916.127726492094 -44.6733248438329 44.6733248438329 4 "ITI"
"53820" 8 1287 12869.2857142857 377.637540804419 908.914192678276 -19.0236163746939 19.0236163746939 4 "ITI"
"53821" 8 1288 12882.6 385.057230398485 906.293198154508 -5.96177746668872 5.96177746668872 4 "ITI"
"53822" 8 1289 12890 393.213203576476 914.599955257015 -4.40512521319209 4.40512521319209 4 "ITI"
"53823" 8 1290 12899.6666666667 392.971567057788 918.10725663983 2.64634043065161 2.64634043065161 4 "ITI"
"53824" 8 1291 12910 391.747812574696 923.187665990286 -3.91344370576627 3.91344370576627 4 "ITI"
"53825" 8 1292 12920.3 394.826545392698 921.18498540415 2.31026059179169 3.792481265314 4 "ITI"
"53826" 8 1293 12931.2 390.787273859802 937.910647335161 3.77396441407433 3.77396441407433 4 "ITI"
"53827" 8 1294 12940 386.6580200122 966.02770602686 6.92902877831568 6.92902877831568 4 "ITI"
"53828" 8 1295 12951 375.599434909407 972.761935362236 6.83460707998285 6.94808119063993 4 "ITI"
"60337" 9 1003 10030 162.34506070854 1095.39303231769 24.5880716373254 24.5880716373254 4 "ITI"
"60338" 9 1004 10040 139.004047136918 1094.09332271812 18.681568251689 18.681568251689 4 "ITI"
"60339" 9 1005 10050 125.894751808622 1086.77563335697 24.7583324323691 24.7583324323691 4 "ITI"
"60340" 9 1006 10060 86.3122313438483 1089.1652951367 34.4528317501936 34.4528317501936 4 "ITI"
"60341" 9 1007 10070 64.3382070525973 1089.83280826182 13.2314415667655 13.2314415667655 4 "ITI"
"60342" 9 1008 10080 50.1555752854712 1090.15440448095 18.2319955720286 18.2319955720286 4 "ITI"
"60343" 9 1009 10090 38.4818610566436 1085.46885113349 7.8746755250264 7.8746755250264 4 "ITI"
"60344" 9 1010 10100 28.0072174852459 1086.06537953441 11.8021751653479 11.8021751653479 4 "ITI"
"60345" 9 1011 10110 16.7301610219207 1086.37797231233 9.04516552616135 9.04516552616135 4 "ITI"
"60346" 9 1012 10119.6 10.6493037935659 1086.15396548903 2.503982411704 2.53130948424917 4 "ITI"
"60347" 9 1013 10130 10.5011631426755 1084.76672324143 -0.307448234826778 0.307448234826778 4 "ITI"
"60348" 9 1014 10140 10.1454931724033 1084.44506074925 1.30634264837716 1.32203978319349 4 "ITI"
"60349" 9 1015 10150 9.23941738304706 1083.67340076244 0.398328631316531 0.526509455987995 4 "ITI"
"60350" 9 1016 10160 8.28374558958217 1082.8527199823 2.16281981747791 2.16281981747791 4 "ITI"
"60351" 9 1017 10170 5.33101088442917 1081.26517125464 1.91084190335511 1.91084190335511 4 "ITI"
"60352" 9 1018 10180 4.98395832585657 1080.42494776795 -1.53753942517362 1.70038903109622 4 "ITI"
"60353" 9 1019 10190 7.62157610405186 1078.04223212294 -1.6901607487863 1.6901607487863 4 "ITI"
"60354" 9 1020 10200 8.73000350036188 1078.11968662454 0.368306171993274 1.92243744720824 4 "ITI"
"60355" 9 1021 10210 5.38760045279368 1078.20207183213 2.91163278326132 3.11807835559119 4 "ITI"
"60356" 9 1022 10220 5.6954662853021 1080.22012479364 -2.01299565779911 2.01299565779911 4 "ITI"
"60357" 9 1023 10230 7.90843658745656 1080.19226964367 -2.17527268719512 2.17527268719512 4 "ITI"
"60358" 9 1024 10240 11.467354749521 1080.90808338289 -6.4073299699986 6.4073299699986 4 "ITI"
"60359" 9 1025 10250 18.5319060423993 1081.9375826388 -6.65238586708242 6.65238586708242 4 "ITI"
"60360" 9 1026 10260 23.7852274397211 1082.48712204402 -1.84574016875022 2.0521362630764 4 "ITI"
"60361" 9 1027 10270 24.2665782443562 1081.91941474618 -1.12281889589529 1.12281889589529 4 "ITI"
"60362" 9 1028 10280 35.7832851523508 1053.05040084653 -35.6308016669353 35.6308016669353 4 "ITI"
"60363" 9 1029 10290 83.4500047134838 1038.61221097655 -40.9920212599821 40.9920212599821 4 "ITI"
"60364" 9 1030 10300 114.754648162123 1073.76584590053 -19.0051457958133 19.0051457958133 4 "ITI"
"60365" 9 1031 10309.5 123.875730682413 1084.34924177913 -3.60498584870453 4.19979022165174 4 "ITI"
"60366" 9 1032 10320 119.630227738628 1091.41000170139 16.4606356209686 16.4606356209686 4 "ITI"
"60367" 9 1033 10330 92.8818220544198 1090.81697990163 31.4616941375636 31.4616941375636 4 "ITI"
"60368" 9 1034 10340 61.7749718921466 1088.50953382414 27.7918757903968 27.7918757903968 4 "ITI"
"60369" 9 1035 10350 34.6335993356552 1088.83387877442 22.4347242727599 22.4347242727599 4 "ITI"
"60370" 9 1036 10360 27.9842368632777 1087.72408161619 -4.66603661175898 10.1306057052711 4 "ITI"
"60371" 9 1037 10370 29.8823004129636 1082.65498224256 0.450724976698872 2.38130461748418 4 "ITI"
"60372" 9 1038 10380 32.0366459699783 1076.92049168774 -1.17424377051515 2.80115524571703 4 "ITI"
"60373" 9 1039 10390 26.5231364200743 1077.11185409961 14.27885097612 14.27885097612 4 "ITI"
"60374" 9 1040 10399 9.3865201943185 1082.28839444722 4.70618931144099 13.0637467675766 4 "ITI"
"60375" 9 1041 10413 4.97619047619048 1012.92176870748 -1.68520824525667 1.68520824525667 4 "ITI"
"60376" 9 1042 10420 29.6068413932973 1030.29252501908 -31.1147870546912 31.1147870546912 4 "ITI"
"60377" 9 1043 10430 61.3236193314189 1026.16107391941 -33.6632723053821 33.6632723053821 4 "ITI"
"60378" 9 1044 10440 99.4848215336442 1027.87350695957 -34.1684385352093 34.1684385352093 4 "ITI"
"60379" 9 1045 10450 125.167120715809 1034.65553877665 -33.5170068797647 33.5170068797647 4 "ITI"
"60380" 9 1046 10460 175.926190879584 1025.39097390675 -57.3994386869083 57.3994386869083 4 "ITI"
"60381" 9 1047 10470 231.49986756408 1034.25378635477 -57.0620959166432 57.0620959166432 4 "ITI"
"60382" 9 1048 10480 295.068742831202 1030.73994128753 -67.5014381791868 67.5014381791868 4 "ITI"
"60383" 9 1049 10490 355.647011076393 1026.97849466022 -52.0072854655685 52.0072854655685 4 "ITI"
"60384" 9 1050 10499.8 396.108784761522 1032.72350103066 -17.8558789699599 17.8898569573813 4 "ITI"
"60385" 9 1051 10510 397.989583741859 1052.95013954098 2.06631541706071 2.06631541706071 4 "ITI"
"60386" 9 1052 10520 396.411415677992 1090.48306277498 0.507553784370884 4.90518382132666 4 "ITI"
"60387" 9 1053 10530 391.584774506256 1088.44945156167 5.84500536317182 6.03230614378663 4 "ITI"
"60388" 9 1054 10540 396.571295973111 1089.02799623707 -9.62637205143176 9.64829171879433 4 "ITI"
"60389" 9 1055 10550 397.258326348456 1087.07474239333 3.26088244285017 3.26088244285017 4 "ITI"
"60390" 9 1056 10560 395.879418163285 1092.2239652982 0.22619903706061 1.28271569191361 4 "ITI"
"60391" 9 1057 10570 396.01762838602 1084.76571624732 4.24553857083464 5.32547842277705 4 "ITI"
"60392" 9 1058 10580 386.264831073606 1091.73830054953 12.0048907697695 12.0048907697695 4 "ITI"
"60393" 9 1059 10590 372.180723101386 1091.23975945552 19.3490729515717 19.3490729515717 4 "ITI"
"60394" 9 1060 10600 335.821446124867 1093.06602652007 48.772409055941 48.772409055941 4 "ITI"
"60395" 9 1061 10610 302.481807350403 1094.59696211463 13.6311594225313 13.6311594225313 4 "ITI"
"60396" 9 1062 10620 289.794701921456 1094.42966410402 20.2741079157297 20.2741079157297 4 "ITI"
"60397" 9 1063 10630 260.5269227752 1090.1909598264 41.2078684666901 41.2078684666901 4 "ITI"
"60398" 9 1064 10640 211.917909312284 1090.17263742027 46.9437182329563 46.9437182329563 4 "ITI"
"60399" 9 1065 10650 173.899013977998 1091.80829975166 30.5957843042814 30.5957843042814 4 "ITI"
"60400" 9 1066 10660 146.032938622664 1090.12963059404 15.5560305630675 15.5560305630675 4 "ITI"
"60401" 9 1067 10669.875 142.056902687941 1080.26278904966 -0.437986205592381 4.62770248946498 4 "ITI"
"60402" 9 1068 10680 157.187414071747 1053.30457954069 -34.8604274415705 34.8604274415705 4 "ITI"
"60403" 9 1069 10690 191.036158742186 1022.98977834326 -11.3452935970004 13.071526888089 4 "ITI"
"60404" 9 1070 10700 187.108635922518 1023.40672588827 -0.667473113489905 7.70652792700338 4 "ITI"
"60405" 9 1071 10710 207.579462653691 1028.54445383245 -38.1923008452222 38.1923008452222 4 "ITI"
"60406" 9 1072 10720 253.790608263201 1043.76954274258 -55.7383975164045 55.7383975164045 4 "ITI"
"60407" 9 1073 10730 309.242659947575 1056.85137774087 -44.3304783983058 44.3304783983058 4 "ITI"
"60408" 9 1074 10740 354.66987206094 1061.36871163422 -50.2350612902705 50.2350612902705 4 "ITI"
"60409" 9 1075 10750 390.73039229117 1056.43089763757 -15.2314572222314 15.2314572222314 4 "ITI"
"60410" 9 1076 10760 394.755594586766 1038.01339083874 -0.83664537415774 1.46744827823062 4 "ITI"
"60411" 9 1077 10770 397.362265652008 1036.41395317334 1.96619762450723 4.79232454905855 4 "ITI"
"60412" 9 1078 10780 391.461871768262 1051.63961812105 -3.24723998976901 8.7029410771363 4 "ITI"
"60413" 9 1079 10790 400.058851119023 1085.36239988779 -2.04854935265917 4.27368750979178 4 "ITI"
"60414" 9 1080 10800 395.894549764975 1080.31051596708 11.0485092571153 11.0485092571153 4 "ITI"
"60415" 9 1081 10810 379.041968772802 1090.52080952907 18.707687478223 18.707687478223 4 "ITI"
"60416" 9 1082 10820 353.19054886149 1073.55988942703 37.5427715670135 37.5427715670135 4 "ITI"
"60417" 9 1083 10830 305.484356190177 1046.85433666777 55.4739842023015 55.4739842023015 4 "ITI"
"60418" 9 1084 10840 242.061403428602 1040.40594724205 65.0187636757607 65.0187636757607 4 "ITI"
"60419" 9 1085 10849.625 187.933647352867 1051.07197752962 45.2737282466607 45.2737282466607 4 "ITI"
"60420" 9 1086 10859.9 137.990205423312 1064.65640731433 57.1855629280834 57.1855629280834 4 "ITI"
"60421" 9 1087 10870 81.283379076478 1070.75410379043 49.0704181225349 49.0704181225349 4 "ITI"
"60422" 9 1088 10879.6666666667 39.6337514794694 1069.25360766745 38.4829911664096 38.4829911664096 4 "ITI"
"60423" 9 1089 10890 13.4532307712589 1069.06772219503 6.8912185034444 8.12489242495421 4 "ITI"
"60424" 9 1090 10900 15.9892260993642 1066.60762452101 -3.56779909261249 3.56779909261249 4 "ITI"
"60425" 9 1091 10910 19.0213446295595 1064.70079767974 -2.53759805015315 2.53759805015315 4 "ITI"
"60426" 9 1092 10920 21.3892445274497 1063.74683060205 -2.12643746344349 2.12643746344349 4 "ITI"
"60427" 9 1093 10930 22.8003980158488 1063.5050790152 -0.700340682445887 0.700340682445887 4 "ITI"
"60428" 9 1094 10939.7777777778 23.3575319770109 1063.80980853092 -0.699079210657963 0.699079210657963 4 "ITI"
"60429" 9 1095 10950 23.9101888143031 1064.09331374873 0.160054751650591 0.581615562689244 4 "ITI"
"60430" 9 1096 10960 23.5759017297407 1065.17166016396 -0.214874694981862 0.387196924471485 4 "ITI"
"60431" 9 1097 10970 23.9889181180364 1065.59781282992 -0.373146259889328 0.373146259889328 4 "ITI"
"60432" 9 1098 10980 24.4711432346737 1065.6457846172 -0.249847909702616 0.652337543926421 4 "ITI"
"60433" 9 1099 10990 22.744735696611 1070.53628476455 4.68499881525472 4.68499881525472 4 "ITI"
"60434" 9 1100 11000 20.1450408189288 1078.09040462546 -2.50572231682483 2.89145419169414 4 "ITI"
"60435" 9 1101 11010 22.7877340250214 1071.89058898331 -1.20145888440383 1.20145888440383 4 "ITI"
"60436" 9 1102 11020 24.1574450066424 1068.89287833858 -1.16108933205624 1.16108933205624 4 "ITI"
"60437" 9 1103 11030 24.5821908656821 1067.13218763823 0.828937226534212 0.889608266073328 4 "ITI"
"60438" 9 1104 11040 18.6537932957425 1074.86139611878 13.0239801876913 13.0239801876913 4 "ITI"
"60439" 9 1105 11050 5.89192877308239 1074.66156248489 5.87900287685133 6.0756774728547 4 "ITI"
"60440" 9 1106 11061.4285714286 6.37230784188093 1017.2541974293 -12.5456083718959 12.5456083718959 4 "ITI"
"60441" 9 1107 11070 33.9283513877761 1013.18769986016 -36.3887482014433 36.3887482014433 4 "ITI"
"60442" 9 1108 11080 82.2538940175052 1025.34767737302 -59.5864841830864 59.5864841830864 4 "ITI"
"60443" 9 1109 11090 141.439725653147 1024.18409972849 -47.2284438159622 47.2284438159622 4 "ITI"
"60444" 9 1110 11100 174.11922141493 1016.72299863304 -20.9715492261532 20.9715492261532 4 "ITI"
"60445" 9 1111 11110 183.180205667042 1019.60041338299 -4.34393853260249 4.34393853260249 4 "ITI"
"60446" 9 1112 11119.6 193.90060928025 1034.26302033191 -18.9894741183689 18.9894741183689 4 "ITI"
"60447" 9 1113 11129.625 213.818459400422 1053.20326910769 -22.0022000608327 22.0022000608327 4 "ITI"
"60448" 9 1114 11140 251.415732450279 1045.24229336449 -48.7410708734877 48.7410708734877 4 "ITI"
"60449" 9 1115 11149.875 294.334596050583 1030.98843710929 -39.1624581177902 39.1624581177902 4 "ITI"
"60450" 9 1116 11160 341.489930282387 1025.71471236699 -50.7544310772279 50.7544310772279 4 "ITI"
"60451" 9 1117 11170 383.230303976088 1031.04811432498 -27.3955743153647 27.3955743153647 4 "ITI"
"60452" 9 1118 11180 394.080482651306 1032.90240491961 -3.58294287415572 4.36592179029969 4 "ITI"
"60453" 9 1119 11190 400.140182585292 1048.56750031943 -4.51169384670874 4.51169384670874 4 "ITI"
"60454" 9 1120 11200 401.096317060355 1078.98322813689 0.929011996157271 1.60698332232204 4 "ITI"
"60455" 9 1121 11210 399.108018845978 1080.48222437969 1.0854631850641 1.53956633475002 4 "ITI"
"60456" 9 1122 11220 400.128562258237 1093.3378120541 -1.54189426877451 1.63410449902301 4 "ITI"
"60457" 9 1123 11230 400.042749621703 1091.72801381058 0.538792173492254 0.894904584205676 4 "ITI"
"60458" 9 1124 11240 399.192364353075 1087.47357856114 6.11783714016559 6.11783714016559 4 "ITI"
"60459" 9 1125 11250 388.476024281874 1089.34639387803 8.00626896053808 8.00626896053808 4 "ITI"
"60460" 9 1126 11260 379.489220679798 1096.39744110806 20.5571080252932 20.5571080252932 4 "ITI"
"60461" 9 1127 11270 348.936543246096 1098.03222743457 33.5492345936024 33.5492345936024 4 "ITI"
"60462" 9 1128 11280 308.500770316166 1092.2155525912 48.4221621725981 48.4221621725981 4 "ITI"
"60463" 9 1129 11290 267.447897545264 1090.99328911033 34.8690469568227 34.8690469568227 4 "ITI"
"60464" 9 1130 11300 224.67571685276 1093.01727502014 35.3707423038741 35.3707423038741 4 "ITI"
"60465" 9 1131 11310 217.738332242322 1091.83281945634 -14.3439000121242 14.3439000121242 4 "ITI"
"60466" 9 1132 11320 234.674531830744 1092.42641693163 -9.76511663251046 9.95129137730589 4 "ITI"
"60467" 9 1133 11330 245.033334826034 1089.99439875966 -28.5640129639787 28.5640129639787 4 "ITI"
"60468" 9 1134 11340 296.402649685906 1083.27945478817 -58.2509384635296 58.2509384635296 4 "ITI"
"60469" 9 1135 11350 348.745680236858 1082.58934064047 -53.3325338584424 53.3325338584424 4 "ITI"
"60470" 9 1136 11360 391.636420364685 1084.93670549365 -9.79976116050881 20.5898677106686 4 "ITI"
"60471" 9 1137 11370 381.786313236778 1090.81223072413 2.38825405114648 7.87399724777089 4 "ITI"
"60472" 9 1138 11380 394.362693189604 1062.4455788912 -15.5986717196616 15.5986717196616 4 "ITI"
"60473" 9 1139 11390 402.866190590212 1030.50524169496 -0.79406541902847 3.97310085424431 4 "ITI"
"60474" 9 1140 11400 396.697876475768 1047.81994270575 6.29101482189157 7.10385126385182 4 "ITI"
"60475" 9 1141 11410 397.87862772197 1038.46559748207 -5.86778875264883 5.86778875264883 4 "ITI"
"60476" 9 1142 11420 397.699302590527 1036.34272649716 9.50963529377555 9.74190121502295 4 "ITI"
"60477" 9 1143 11430 384.760227827558 1054.37916646316 21.4098548847364 21.4098548847364 4 "ITI"
"60478" 9 1144 11440.7777777778 348.582823132585 1057.51026534859 48.6217004121816 48.6217004121816 4 "ITI"
"60479" 9 1145 11450.5 296.366739119466 1058.80115036785 47.6035344666439 47.6035344666439 4 "ITI"
"60480" 9 1146 11460 239.691177967966 1066.39488191854 70.2582431014268 70.2582431014268 4 "ITI"
"60481" 9 1147 11470.125 175.941688589834 1070.34298996473 52.3591657370836 52.3591657370836 4 "ITI"
"60482" 9 1148 11479.6 122.91104364474 1064.95759715394 58.0491118511727 58.0491118511727 4 "ITI"
"60483" 9 1149 11490 66.1565183270434 1062.08628824787 53.802781977787 53.802781977787 4 "ITI"
"60484" 9 1150 11500.3 18.2128935146339 1066.49764249853 25.8920830808845 26.6036095983275 4 "ITI"
"60485" 9 1151 11510 15.3740660054471 1057.77520713129 -4.46272919381311 4.46272919381311 4 "ITI"
"60486" 9 1152 11519.1428571429 19.9831418300767 1061.33802888543 -4.05010041815128 4.05010041815128 4 "ITI"
"60487" 9 1153 11530 23.4737516440253 1064.70281525691 -2.690980115299 2.690980115299 4 "ITI"
"60488" 9 1154 11540 26.0430010408197 1067.47529298833 -2.91585490598295 2.91585490598295 4 "ITI"
"60489" 9 1155 11550 28.3132664428156 1069.76175868482 -1.55184078310741 1.55184078310741 4 "ITI"
"60490" 9 1156 11560 25.1284376682766 1071.97019115369 13.0549967251871 15.0384999793428 4 "ITI"
"60491" 9 1157 11568 5.21150757183988 1057.8065965854 -13.8939056514082 13.8939056514082 4 "ITI"
"60492" 9 1158 11583 42.3755451404285 1060.76108786612 -23.2492356090848 23.2492356090848 4 "ITI"
"60493" 9 1159 11590 95.8212380473569 1060.65042102183 -78.7076292579063 78.7076292579063 4 "ITI"
"60494" 9 1160 11600 174.757409484531 1070.49828747773 -83.3125879362825 83.3125879362825 4 "ITI"
"60495" 9 1161 11610 238.507270613089 1073.74589125223 -32.2436765790631 32.2436765790631 4 "ITI"
"60496" 9 1162 11620 256.409590491079 1063.43265680284 -27.8849924458879 27.8849924458879 4 "ITI"
"60497" 9 1163 11630 294.663010984223 1076.95978905261 -29.7421471299911 29.7421471299911 4 "ITI"
"60498" 9 1164 11640 306.534398101202 1082.67683192563 -0.738643805117761 2.68141371544692 4 "ITI"
"60499" 9 1165 11650 305.233993625123 1085.35860008615 -0.307424774481944 1.19742425825422 4 "ITI"
"60500" 9 1166 11660.75 305.664677252594 1071.20007326193 3.08584145054215 3.21501563717118 4 "ITI"
"60501" 9 1167 11670 301.576063202336 1068.75918085533 2.08050773740217 2.08050773740217 4 "ITI"
"60502" 9 1168 11680 296.158203672867 1082.92066982795 12.7317197165032 12.7317197165032 4 "ITI"
"60503" 9 1169 11690 282.928665218489 1093.071201578 7.17722126735794 7.17722126735794 4 "ITI"
"60504" 9 1170 11700 278.557821420041 1087.04479866775 5.6523174168363 5.6523174168363 4 "ITI"
"60505" 9 1171 11710 269.952654699546 1087.9378439357 10.8113808726857 10.8113808726857 4 "ITI"
"60506" 9 1172 11720 258.492477007477 1093.43233087111 14.2913017372309 14.2913017372309 4 "ITI"
"60507" 9 1173 11730 244.541999305593 1094.84799524237 6.34575325344326 6.34575325344326 4 "ITI"
"60508" 9 1174 11740 238.477845285648 1089.38332219576 18.6772824783721 18.6772824783721 4 "ITI"
"60509" 9 1175 11750 215.017449461566 1090.36908001442 23.5127185746849 23.5127185746849 4 "ITI"
"60510" 9 1176 11760 175.023615309005 1094.40498367683 59.3781327591331 59.3781327591331 4 "ITI"
"60511" 9 1177 11770 116.472866616089 1093.46222831545 52.6359024235214 52.6359024235214 4 "ITI"
"60512" 9 1178 11780.4 57.6838792042166 1091.44487202301 55.0270346677618 55.0270346677618 4 "ITI"
"60513" 9 1179 11790 22.7498219179154 1090.45991464827 14.8353961286719 14.8353961286719 4 "ITI"
"60514" 9 1180 11800 23.3505314050144 1084.07598339688 -5.12558619659366 5.12558619659366 4 "ITI"
"60515" 9 1181 11810 25.6301137417013 1082.22120934835 -1.19665051131469 1.19665051131469 4 "ITI"
"60516" 9 1182 11820 25.9051310344301 1081.67166066543 0.491678420464734 0.515000841487268 4 "ITI"
"60517" 9 1183 11830 25.6971237429582 1081.57538171899 -0.137289519626304 0.39546074364856 4 "ITI"
"60518" 9 1184 11840 25.7729754961872 1081.16606159854 0.146562697842786 0.487507554395666 4 "ITI"
"60519" 9 1185 11850 25.4297054738079 1081.10547766619 0.368242731107635 0.452604212494286 4 "ITI"
"60520" 9 1186 11860 25.4292210682956 1081.38353987687 -0.547555952089564 0.763251427396025 4 "ITI"
"60521" 9 1187 11870 25.6789487542037 1081.42844566769 -0.154722124734754 0.527591097349394 4 "ITI"
"60522" 9 1188 11880 25.602106535209 1081.64699470766 0.670519720427293 0.746421846304834 4 "ITI"
"60523" 9 1189 11890 25.5945544562711 1081.80111990688 -0.20767434926794 0.448804548650465 4 "ITI"
"60524" 9 1190 11900 25.2340415427927 1081.89690385829 0.285909894131969 0.338273969799573 4 "ITI"
"60525" 9 1191 11910 25.3055879357778 1081.78271107745 -0.188387221449755 0.231893296255944 4 "ITI"
"60526" 9 1192 11920 25.141442316976 1081.92375393433 0.515179577101819 0.539328220205974 4 "ITI"
"60527" 9 1193 11930 24.9892568667083 1082.06735378777 0.899443002337097 1.35251969900292 4 "ITI"
"60528" 9 1194 11940 19.1971999310285 1080.61251480579 8.36241483725098 8.36241483725098 4 "ITI"
"60529" 9 1195 11950 15.1733084489798 1080.4434950119 -0.203976599872684 1.82495822128315 4 "ITI"
"60530" 9 1196 11960 14.2883360129789 1087.69067246531 2.8838660087642 3.35093736374928 4 "ITI"
"60531" 9 1197 11970 13.5541456653631 1085.2261581775 -0.540413777085085 0.692346122571092 4 "ITI"
"60532" 9 1198 11980 13.6075698178179 1082.12996937022 -1.29592479956945 1.56768758438322 4 "ITI"
"60533" 9 1199 11990 15.6161780123494 1080.95163150081 -1.6999168974743 1.6999168974743 4 "ITI"
"60534" 9 1200 12000 17.5285250403935 1080.48056294023 -2.03181252107107 2.03181252107107 4 "ITI"
"60535" 9 1201 12010 19.2364646935967 1080.34886471893 -1.6398094917265 1.6398094917265 4 "ITI"
"60536" 9 1202 12020 20.8250779986665 1080.38640885841 -1.15561020232884 1.15561020232884 4 "ITI"
"60537" 9 1203 12030 21.7336843548577 1080.84104053349 -0.994155268773202 1.04356109891338 4 "ITI"
"60538" 9 1204 12040 22.9704171750742 1081.29061552318 -0.991998402669424 1.22832250539432 4 "ITI"
"60539" 9 1205 12050 22.7591455643061 1081.56089689471 1.19588945998538 1.19588945998538 4 "ITI"
"60540" 9 1206 12060 21.8419738068907 1081.58230812036 0.425431724537553 0.604372172170706 4 "ITI"
"60541" 9 1207 12070 21.4015048575356 1082.99840392942 0.654626756298697 0.692220680015744 4 "ITI"
"60542" 9 1208 12080 20.0417320652752 1084.05748255226 3.59364646108095 3.71222082429649 4 "ITI"
"60543" 9 1209 12090 18.6647620984465 1085.92792963049 -9.28890827275984 9.35854466788504 4 "ITI"
"60544" 9 1210 12100 31.1129097158039 1080.80739281078 -3.86717161859872 5.32612453812303 4 "ITI"
"60545" 9 1211 12110 28.5256330821797 1076.53402701885 11.1542919191919 11.1542919191919 4 "ITI"
"60546" 9 1212 12119.375 9.62127351519721 1082.04068133799 13.3411115628298 13.3411115628298 4 "ITI"
"60547" 9 1213 12130.8 5.49676952335404 1034.25845334049 -1.70510332797214 1.70510332797214 4 "ITI"
"60548" 9 1214 12140 12.0479581253727 1024.58150039876 -7.45819363308862 7.45819363308862 4 "ITI"
"60549" 9 1215 12150 18.7483369951378 1025.88051675776 -10.2769109570259 10.2769109570259 4 "ITI"
"60550" 9 1216 12160 40.3068399479502 1019.27315878913 -34.1000629146704 34.1000629146704 4 "ITI"
"60551" 9 1217 12169.75 75.8874210152097 1026.41244974608 -37.0098112938045 37.0098112938045 4 "ITI"
"60552" 9 1218 12180.5 120.214929679665 1030.17425149423 -46.1398195990017 46.1398195990017 4 "ITI"
"60553" 9 1219 12190 156.551082399195 1031.23740723515 -18.1106492195015 18.1106492195015 4 "ITI"
"60554" 9 1220 12200 164.510708961489 1039.21939216443 -11.2461600371939 11.2461600371939 4 "ITI"
"60555" 9 1221 12210 183.377798932194 1022.58874538074 -28.4780548850391 28.4780548850391 4 "ITI"
"60556" 9 1222 12220 230.230694067369 1034.76845259854 -60.3561633061074 60.3561633061074 4 "ITI"
"60557" 9 1223 12230 287.397610674865 1055.33394108922 -54.6862546827382 54.6862546827382 4 "ITI"
"60558" 9 1224 12240.1 345.172911133881 1067.61175054105 -56.6674453532595 56.6674453532595 4 "ITI"
"60559" 9 1225 12250 388.547523323068 1075.08512071589 -22.5711947668036 22.5711947668036 4 "ITI"
"60560" 9 1226 12260 393.417990635741 1082.21633771697 -0.000980701979301557 2.7169994171652 4 "ITI"
"60561" 9 1227 12270.7142857143 398.45881222271 1084.0044620792 -2.59633508508648 3.71605966012748 4 "ITI"
"60562" 9 1228 12280 396.503911757141 1085.11332654442 4.68913021255787 5.08006937381367 4 "ITI"
"60563" 9 1229 12290 389.242926917374 1086.82793477433 4.0655275391876 4.08198522616345 4 "ITI"
"60564" 9 1230 12300 389.089792524431 1091.48837458511 1.84333163823442 3.56850855075277 4 "ITI"
"60565" 9 1231 12310 381.695873878495 1098.78260469825 17.7362966466848 17.7362966466848 4 "ITI"
"60566" 9 1232 12320 348.732676425796 1097.21182062821 42.448893358103 42.448893358103 4 "ITI"
"60567" 9 1233 12330.5 311.661372283931 1097.05585089584 19.8147798452117 19.8147798452117 4 "ITI"
"60568" 9 1234 12340 296.662151869861 1095.43967889434 21.3719413300891 21.3719413300891 4 "ITI"
"60569" 9 1235 12350 279.001399768876 1092.9083590445 21.7359411657106 21.7359411657106 4 "ITI"
"60570" 9 1236 12360.5 242.728820267579 1092.7058482398 32.0271132894821 32.0271132894821 4 "ITI"
"60571" 9 1237 12370 234.556869729735 1091.66559149785 -13.9440107295653 13.9440107295653 4 "ITI"
"60572" 9 1238 12380 266.882880024676 1092.08347131552 -42.9786721134 42.9786721134 4 "ITI"
"60573" 9 1239 12390 306.926583535326 1089.96022380314 -33.1013673843254 33.1013673843254 4 "ITI"
