"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"32261" 10 1424 14242.5 383.395183279845 1220.6136985781 0.385665958143647 0.601523157508097 5 "ITI"
"32262" 10 1425 14250 383.879212821079 1220.85263282599 -1.02051511524434 1.03766603777507 5 "ITI"
"32263" 10 1426 14260 383.811480678822 1220.9404440214 1.91600668970375 1.93812595816053 5 "ITI"
"32264" 10 1427 14270 382.47291384771 1220.56489620593 0.339059547288741 0.470764273827797 5 "ITI"
"32265" 10 1428 14280 382.448802065441 1220.39128278457 -1.16680615531686 1.41659080756858 5 "ITI"
"32266" 10 1429 14290 384.242869023722 1219.03576176885 -1.66886561428817 1.66886561428817 5 "ITI"
"32267" 10 1430 14300 385.698421683502 1218.10965623116 -0.721114616530315 0.770749026590408 5 "ITI"
"32268" 10 1431 14310 386.447033165112 1216.83907090698 -0.101915112258155 1.08083733808775 5 "ITI"
"32269" 10 1432 14320 388.221854867182 1218.61048447402 -5.0057768388765 5.0057768388765 5 "ITI"
"32270" 10 1433 14330 393.851203523257 1218.11157342939 -4.95434754636148 4.95434754636148 5 "ITI"
"32271" 10 1434 14340 394.093779319031 1216.44706257925 3.94841692975064 3.94841692975064 5 "ITI"
"32272" 10 1435 14350 388.8892968052 1210.63760310296 7.79116267306262 7.79116267306262 5 "ITI"
"32273" 10 1436 14360 378.693130503892 1190.30971656447 6.73333824585336 6.90367481492137 5 "ITI"
"32274" 10 1437 14370 375.58073634694 1165.25622957539 8.01778135336968 8.01778135336968 5 "ITI"
"32275" 10 1438 14380 361.584212814189 1148.17732404431 15.4056273592905 15.4056273592905 5 "ITI"
"32276" 10 1439 14390 346.055542814481 1156.82285421213 17.5169958331537 17.5169958331537 5 "ITI"
"32277" 10 1440 14400 324.249734606851 1165.62166020595 24.4202699690276 24.4202699690276 5 "ITI"
"32278" 10 1441 14410 302.138526315179 1173.16549871891 20.3306637089283 20.3306637089283 5 "ITI"
"32279" 10 1442 14420 279.959099499865 1185.25704150852 22.0045115547586 22.0045115547586 5 "ITI"
"32280" 10 1443 14430 262.973504288883 1199.50093184418 12.2335697146776 12.2335697146776 5 "ITI"
"32281" 10 1444 14440 257.670282743204 1204.78708822204 -5.54602322736196 9.67152783869267 5 "ITI"
"32282" 10 1445 14450 270.333267450077 1182.5830570933 -20.2194798412297 20.2194798412297 5 "ITI"
"32283" 10 1446 14460 300.930545059654 1168.89090003084 -42.3460495958828 42.3460495958828 5 "ITI"
"32284" 10 1447 14470 351.489232221675 1180.30106156395 -50.3641088670272 50.3641088670272 5 "ITI"
"32285" 10 1448 14480 393.715451736558 1198.98754965176 -18.6499159120123 23.5981028895204 5 "ITI"
"32286" 10 1449 14490 389.562696670458 1215.83715233065 13.719745815064 13.719745815064 5 "ITI"
"32287" 10 1450 14500 366.377551833575 1209.07344956075 34.291360462157 34.291360462157 5 "ITI"
"32288" 10 1451 14510 328.229588336967 1212.80751013691 28.9382970216255 28.9382970216255 5 "ITI"
"32289" 10 1452 14520 303.014510304971 1216.09358584304 35.0125899833058 35.0125899833058 5 "ITI"
"32290" 10 1453 14530 270.559055997617 1212.04765802572 25.5897469520714 25.5897469520714 5 "ITI"
"32291" 10 1454 14540 238.866723493865 1214.7274957064 38.5983484375108 38.5983484375108 5 "ITI"
"32292" 10 1455 14550 199.57608563504 1218.23432518418 38.4954446505704 38.4954446505704 5 "ITI"
"32293" 10 1456 14560 150.148561461713 1212.15993152426 64.2727045977417 64.2727045977417 5 "ITI"
"32294" 10 1457 14569.75 88.6789071840764 1205.80399942517 55.5610608590608 55.5610608590608 5 "ITI"
"32295" 10 1458 14579.5 29.8127351223521 1203.03679427799 46.5818539377866 46.5818539377866 5 "ITI"
"32296" 10 1459 14591.5 9.63798412240283 1206.62888125828 1.79019604492507 5.98257930531443 5 "ITI"
"32297" 10 1460 14600 14.1019236923879 1204.20646767425 -2.90964562993449 4.28651350309341 5 "ITI"
"32298" 10 1461 14610 12.3341105256343 1194.91418285795 4.95626212436017 4.95626212436017 5 "ITI"
"32299" 10 1462 14620 9.75998893488362 1196.78352591268 0.755171556918164 1.23453170262461 5 "ITI"
"32300" 10 1463 14630 9.01340509669413 1204.85672535895 -0.799782399992374 1.12777687433603 5 "ITI"
"32301" 10 1464 14640 10.1132192432831 1205.60247337903 -0.532527943777717 0.544797448320848 5 "ITI"
"32302" 10 1465 14650 10.1926653163671 1205.01412688637 0.0123782149628813 0.380092040256875 5 "ITI"
"32303" 10 1466 14660 10.7034727824732 1205.6822433739 -0.395175268489862 0.582806729870107 5 "ITI"
"32304" 10 1467 14670 10.190135889154 1203.81411234075 2.68782349130139 2.68782349130139 5 "ITI"
"32305" 10 1468 14680 8.89757317591821 1192.25371293402 -5.14915368953952 5.27645688238754 5 "ITI"
"32306" 10 1469 14691.5 15.1877370358569 1171.15993071004 -2.79331955296769 2.79331955296769 5 "ITI"
"32307" 10 1470 14700 19.5529713859419 1167.00940939643 -10.3708957096392 10.3708957096392 5 "ITI"
"32308" 10 1471 14710 33.990917077004 1165.85534622927 -7.19094954717988 8.30906011435587 5 "ITI"
"32309" 10 1472 14720 42.8213300424815 1152.35899283996 -29.3141736480972 29.3141736480972 5 "ITI"
"32310" 10 1473 14730 76.4037704282815 1156.80411343469 -30.3286778109914 30.3286778109914 5 "ITI"
"32311" 10 1474 14740 113.966675475151 1150.7136778997 -34.6137617411106 34.6137617411106 5 "ITI"
"32312" 10 1475 14750 130.648368235886 1145.37195263012 1.96237696276276 7.65863990362502 5 "ITI"
"32313" 10 1476 14760 122.976060188351 1141.61623570157 -1.55891999854292 8.02557974815865 5 "ITI"
"32314" 10 1477 14770 131.675836610671 1142.81280426712 -8.7367587463679 8.7367587463679 5 "ITI"
"32315" 10 1478 14780 142.733525305829 1142.04469934146 -12.6513988699881 12.6513988699881 5 "ITI"
"32316" 10 1479 14790 153.568707117316 1141.56271928014 -9.19454287628565 9.19454287628565 5 "ITI"
"32317" 10 1480 14800 160.528182772952 1142.01411116893 -4.12164868613959 4.12164868613959 5 "ITI"
"32318" 10 1481 14810 163.499129637339 1143.07000635042 -3.56682531651683 3.56682531651683 5 "ITI"
"32319" 10 1482 14820 168.209530560205 1143.5074527374 -4.85194205624455 4.85194205624455 5 "ITI"
"32320" 10 1483 14830 173.190677907505 1143.75896334995 -4.06028608264691 4.06028608264691 5 "ITI"
"32321" 10 1484 14840 173.625842104662 1143.65017796411 2.44594560154235 2.7304966682986 5 "ITI"
"32322" 10 1485 14850 172.641384239573 1143.96932105765 -2.53886543774183 2.74448583287625 5 "ITI"
"32323" 10 1486 14860 177.481521051776 1144.44518746265 -5.48462737311544 5.48462737311544 5 "ITI"
"32324" 10 1487 14870 182.651905709185 1144.81016059827 -5.67381502549514 5.67381502549514 5 "ITI"
"32325" 10 1488 14880 190.068598723656 1145.2047498288 -8.29378321289789 8.29378321289789 5 "ITI"
"32326" 10 1489 14890 197.423757815988 1145.4724767292 -7.41548675486769 7.41548675486769 5 "ITI"
"32327" 10 1490 14900 207.433932455445 1146.00858590486 -12.316716476626 12.316716476626 5 "ITI"
"32328" 10 1491 14910 218.234496985382 1146.74077688053 -7.64740501325196 7.64740501325196 5 "ITI"
"32329" 10 1492 14920 225.778062780414 1144.71388577535 -8.67982215166148 8.67982215166148 5 "ITI"
"32330" 10 1493 14930 232.933011517151 1144.21637204465 -5.37555021457788 5.37555021457788 5 "ITI"
"32331" 10 1494 14940 238.433323785405 1144.08219157879 -6.15248820513816 6.15248820513816 5 "ITI"
"32332" 10 1495 14950 243.9140501483 1144.66165059811 -2.69299414328765 2.69299414328765 5 "ITI"
"32333" 10 1496 14960 246.009590222979 1144.07110840482 -0.639289179096806 3.0521641812561 5 "ITI"
"32334" 10 1497 14970 245.562069152201 1143.19865653255 -4.38076038851185 4.38076038851185 5 "ITI"
"32335" 10 1498 14980 246.906761907758 1144.82416119916 11.9318872238634 13.3063898876741 5 "ITI"
"32336" 10 1499 14990 228.964889908839 1146.22264369158 16.6287310447817 16.6287310447817 5 "ITI"
"32337" 10 1500 15000 218.047159572211 1146.18723955934 -1.21436436055936 9.2615614332033 5 "ITI"
"32338" 10 1501 15010 221.511229674829 1148.37291895862 5.61502799431523 8.05251666614808 5 "ITI"
"32339" 10 1502 15020 209.10053621393 1147.13070799618 14.2978920093659 14.2978920093659 5 "ITI"
"32340" 10 1503 15029.2857142857 197.70085572279 1145.48359320112 8.9364026619744 8.9364026619744 5 "ITI"
"32341" 10 1504 15040 188.131031776917 1145.9015589757 10.487170517945 10.487170517945 5 "ITI"
"32342" 10 1505 15050 175.784318812835 1145.46897309254 14.1437117947573 14.1437117947573 5 "ITI"
"32343" 10 1506 15060 160.624391501898 1146.32400177412 16.5671519797663 16.5671519797663 5 "ITI"
"32344" 10 1507 15070 144.119520717891 1147.04762436545 15.6894855905321 15.6894855905321 5 "ITI"
"32345" 10 1508 15080 127.711886496512 1152.11870499629 14.5744459910647 14.5744459910647 5 "ITI"
"32346" 10 1509 15090 119.879343720382 1165.39336363386 1.32655273457644 2.42868607668035 5 "ITI"
"32347" 10 1510 15100 122.962658052368 1181.23267217117 -6.90774131361881 6.90774131361881 5 "ITI"
"32348" 10 1511 15110 131.635229983652 1194.07987219615 -8.68307065738098 8.68307065738098 5 "ITI"
"32349" 10 1512 15120 142.337184442926 1204.80935052145 -13.2642736791363 13.2642736791363 5 "ITI"
"32350" 10 1513 15130 155.212968280515 1213.38734433344 -10.8618514963434 10.8618514963434 5 "ITI"
"32351" 10 1514 15140 166.224864128517 1217.33652790131 -12.4094530589839 12.4094530589839 5 "ITI"
"32352" 10 1515 15150 177.051094235241 1218.16093682536 -9.02631032060279 9.02631032060279 5 "ITI"
"32353" 10 1516 15160 186.971832341089 1218.52052003771 -8.99948799018918 8.99948799018918 5 "ITI"
"32354" 10 1517 15170.375 191.160918752553 1217.46161049356 0.923111553439497 1.92623527755032 5 "ITI"
"32355" 10 1518 15180 187.962197977108 1214.76030641074 1.97334500354233 3.20663909599486 5 "ITI"
"32356" 10 1519 15190 186.016548887853 1215.43049405109 4.89338218384563 4.89338218384563 5 "ITI"
"32357" 10 1520 15200 187.053703293572 1217.81611584539 -12.1341455308445 12.1341455308445 5 "ITI"
"32358" 10 1521 15210 203.377554045478 1202.76628595289 -25.2190105827935 25.2190105827935 5 "ITI"
"32359" 10 1522 15220 240.282924695135 1200.68300759621 -40.1518542907549 40.1518542907549 5 "ITI"
"32360" 10 1523 15230 274.632971005229 1212.52525658245 -27.1530237954888 27.1530237954888 5 "ITI"
"32361" 10 1524 15240 306.568543739323 1201.64327859143 -31.475171774582 31.475171774582 5 "ITI"
"32362" 10 1525 15250 325.72103853827 1193.05990150252 -14.1513416902928 14.1513416902928 5 "ITI"
"32363" 10 1526 15260 337.610497378783 1187.14330406696 -5.57318231638749 5.60616873145739 5 "ITI"
"32364" 10 1527 15270 338.490453142886 1184.50601988614 -1.69476657953442 2.05432627907589 5 "ITI"
"32365" 10 1528 15279.8 343.495677664444 1201.17606692324 -3.93241522441275 4.48924371121296 5 "ITI"
"32366" 10 1529 15290 341.797786089847 1191.62514783297 4.2906749807259 4.2906749807259 5 "ITI"
"32367" 10 1530 15300 341.655602109852 1183.53047227297 -0.300307541369875 5.43271644745607 5 "ITI"
"32368" 10 1531 15310 331.094212583039 1201.91517031758 19.8790879539278 19.8790879539278 5 "ITI"
"32369" 10 1532 15320 311.411024933752 1216.2776327944 16.9387153304098 16.9387153304098 5 "ITI"
"32370" 10 1533 15330 299.358751723977 1212.22799737746 9.28532387533403 9.28532387533403 5 "ITI"
"32371" 10 1534 15340 285.354455993555 1208.48242428742 18.8848880213723 18.8848880213723 5 "ITI"
"32372" 10 1535 15350 265.878095419563 1209.42000719923 19.5981660567282 19.5981660567282 5 "ITI"
"32373" 10 1536 15360 244.412216812614 1211.68638860625 20.634552647502 20.634552647502 5 "ITI"
"32374" 10 1537 15370 228.657184673866 1213.18640984938 12.2212760938305 12.2212760938305 5 "ITI"
"32375" 10 1538 15380 218.136012813327 1197.37989308273 6.54195195105322 6.54195195105322 5 "ITI"
"32376" 10 1539 15390 217.97332544621 1193.50724783343 -10.0848334834604 10.2407592691477 5 "ITI"
"32377" 10 1540 15400 241.792843176599 1192.4610790685 -26.7330377578955 26.7330377578955 5 "ITI"
"32378" 10 1541 15410 256.731324808753 1192.93600912968 -13.4380855974902 13.4380855974902 5 "ITI"
"32379" 10 1542 15420 277.656511573528 1189.0998864005 -20.0097991804551 20.0097991804551 5 "ITI"
"32380" 10 1543 15430 298.346595323979 1181.90077204315 -27.2805433007989 27.2805433007989 5 "ITI"
"32381" 10 1544 15439.8 329.733306335693 1182.37136485995 -28.5498784369154 28.5498784369154 5 "ITI"
"32382" 10 1545 15450 351.82832195951 1175.96092231854 -17.1314316921743 17.1314316921743 5 "ITI"
"32383" 10 1546 15460 369.66126140756 1172.93669613203 -14.9354157716467 14.9354157716467 5 "ITI"
"32384" 10 1547 15470 376.478306774732 1167.19213992946 -3.7401309275923 3.7401309275923 5 "ITI"
"32385" 10 1548 15480 380.534803625397 1153.00998237239 -5.77406872813003 5.77406872813003 5 "ITI"
"32386" 10 1549 15490 385.593117998673 1161.59744097338 -5.76789150085159 5.76789150085159 5 "ITI"
"32387" 10 1550 15500 393.99476600662 1164.15177359796 -4.37254260966603 5.0117244070521 5 "ITI"
"32388" 10 1551 15510 396.019683019741 1160.44055150153 -3.9694321138702 3.9694321138702 5 "ITI"
"32389" 10 1552 15518.5 398.345120381949 1163.16892851121 1.98905006710265 2.5092262098874 5 "ITI"
"32390" 10 1553 15530.8571428571 392.578271347799 1166.11399003621 5.08635345501187 5.08635345501187 5 "ITI"
"32391" 10 1554 15537.6666666667 390.278474179977 1172.96361860053 0.127958650018229 0.816899091633729 5 "ITI"
"32392" 10 1555 15551 393.170511761231 1201.45696154836 -6.32390449744105 6.32390449744105 5 "ITI"
"32393" 10 1556 15561 399.593213516889 1215.24463319797 -2.50084894454619 2.50084894454619 5 "ITI"
"32394" 10 1557 15570 398.218867953693 1198.80320990947 6.15797608849113 6.68473561658851 5 "ITI"
"32395" 10 1558 15580.2222222222 391.176850767502 1195.84316501596 2.7103533143075 2.76231904041532 5 "ITI"
"32396" 10 1559 15590.5 390.321765220584 1201.7272697155 2.27722850799444 2.27722850799444 5 "ITI"
"32397" 10 1560 15600 385.250388584828 1205.49759342781 6.1502924627157 6.1502924627157 5 "ITI"
"32398" 10 1561 15610 380.71655047419 1208.74633058482 3.45512422032789 3.45512422032789 5 "ITI"
"32399" 10 1562 15620 373.80184801124 1209.54384066085 6.77273547505547 8.40511805113033 5 "ITI"
"32400" 10 1563 15630 380.249510215293 1203.69154661835 -18.4678529349018 18.4678529349018 5 "ITI"
"32401" 10 1564 15640 393.145150399495 1207.69935822936 6.41871030433055 14.9771232665967 5 "ITI"
"32402" 10 1565 15650 375.58309719341 1210.88976790019 14.660573961396 14.660573961396 5 "ITI"
"32403" 10 1566 15660 357.441694220337 1203.47717086305 24.468545752692 24.468545752692 5 "ITI"
"32404" 10 1567 15670 342.111735625439 1205.34102668017 2.44214145065462 3.55552497926612 5 "ITI"
"32405" 10 1568 15680 345.215355454806 1211.91752503322 -3.2443594080579 3.77358490948177 5 "ITI"
"32406" 10 1569 15689.5 344.260634701035 1216.65796508459 3.6542935211109 3.6542935211109 5 "ITI"
"32407" 10 1570 15700 346.953652545651 1202.477243383 -14.623292674032 14.7575730984428 5 "ITI"
"32408" 10 1571 15710 368.192178742259 1187.5823767857 -22.913523554258 22.913523554258 5 "ITI"
"32409" 10 1572 15719.8 389.202853779719 1185.07247097999 -14.7267700880507 14.7267700880507 5 "ITI"
"32410" 10 1573 15730 394.34013626859 1200.09731623927 0.294617798242996 1.95617510318635 5 "ITI"
"32411" 10 1574 15740 394.82609300376 1211.71167463553 2.17728682311997 3.9320326428832 5 "ITI"
"32412" 10 1575 15750 388.360473556284 1207.33541319949 5.89270121801383 5.89270121801383 5 "ITI"
"32413" 10 1576 15760 382.121836948824 1209.71264347602 8.78488526688341 8.78488526688341 5 "ITI"
"32414" 10 1577 15770 371.768671099821 1218.00290211049 19.0833947429222 19.0833947429222 5 "ITI"
"32415" 10 1578 15780 338.049202437183 1205.78222181683 43.4831232164244 43.4831232164244 5 "ITI"
"32416" 10 1579 15790 292.830075906624 1208.29230442546 38.2783272690536 38.2783272690536 5 "ITI"
"32417" 10 1580 15800 268.461422909494 1208.81309920033 13.1577967734412 13.1577967734412 5 "ITI"
"32418" 10 1581 15810 257.617467172606 1192.50335227848 14.5307795688578 14.5307795688578 5 "ITI"
"32419" 10 1582 15820 235.849629604157 1204.97458668794 30.7354147907948 30.7354147907948 5 "ITI"
"32420" 10 1583 15830 198.614836918203 1203.53542912088 32.6019317255742 32.6019317255742 5 "ITI"
"32421" 10 1584 15839.7 177.939586863328 1206.05166520051 12.6725181930197 12.6725181930197 5 "ITI"
"32422" 10 1585 15850 166.777659634622 1205.04836059596 13.5026504501603 13.5026504501603 5 "ITI"
"32423" 10 1586 15860 149.453714336557 1197.49476672286 19.9167475001346 19.9167475001346 5 "ITI"
"32424" 10 1587 15870 132.125001320221 1192.04209704503 13.3628617220197 13.3628617220197 5 "ITI"
"32425" 10 1588 15880 120.230858226846 1190.99555041467 12.5539881131523 12.5539881131523 5 "ITI"
"32426" 10 1589 15890 106.755033394995 1193.06798911494 12.3623466917974 12.3623466917974 5 "ITI"
"32427" 10 1590 15900 95.1301597045532 1189.33203294498 11.0686418910983 11.0686418910983 5 "ITI"
"32428" 10 1591 15910 86.5475114396484 1185.08555019077 6.94713036163868 6.94713036163868 5 "ITI"
"32429" 10 1592 15920 78.3517239603333 1176.12102966423 8.24080066408952 8.24080066408952 5 "ITI"
"32430" 10 1593 15931 73.7844466923664 1173.07898009448 9.15446656859112 9.15446656859112 5 "ITI"
"32431" 10 1594 15940.2 54.1311526741279 1162.97373482932 13.3488989131779 14.1169707665514 5 "ITI"
"32432" 10 1595 15950 52.9268598616801 1152.36979826382 3.11520575847089 4.1569446127296 5 "ITI"
"32433" 10 1596 15960 44.062375313063 1163.85493736687 7.6884265518929 8.83780864468778 5 "ITI"
"32434" 10 1597 15970 46.0957627875854 1169.62606189031 -7.65950575039952 7.65950575039952 5 "ITI"
"32435" 10 1598 15980 45.1668956872727 1165.18401291368 9.52435039303481 9.52435039303481 5 "ITI"
"32436" 10 1599 15990 35.26025724786 1160.68929446448 8.20032685914836 8.20032685914836 5 "ITI"
"32437" 10 1600 16000 28.0817205429683 1156.19423363517 0.436703538335475 7.8258969296958 5 "ITI"
"32438" 10 1601 16010 38.2007788289553 1162.05448137514 -10.0871467662183 10.0871467662183 5 "ITI"
"32439" 10 1602 16019.6 42.7734939020322 1159.74779330594 -7.45739148532716 7.72612597695463 5 "ITI"
"32440" 10 1603 16030.4285714286 53.9743889945108 1146.49185727591 -12.1883441303969 12.1883441303969 5 "ITI"
"32441" 10 1604 16040 69.6431932933211 1149.22193921606 -20.0263774041688 20.0263774041688 5 "ITI"
"32442" 10 1605 16050 90.190660804599 1151.75037560347 -17.5052206413936 17.5052206413936 5 "ITI"
"32443" 10 1606 16060 104.393918859608 1153.4155394158 -5.7018962021472 7.45714877643456 5 "ITI"
"32444" 10 1607 16070 106.578004897535 1166.71111281445 -9.96666870734479 10.4521232527994 5 "ITI"
"32445" 10 1608 16080 127.468056010342 1169.01958916724 -33.1773115769167 33.1773115769167 5 "ITI"
"32446" 10 1609 16090 166.273131132093 1166.61907294475 -38.4151684081993 38.4151684081993 5 "ITI"
"32447" 10 1610 16100 207.20005188241 1170.20701650815 -39.7310918082812 39.7310918082812 5 "ITI"
"32448" 10 1611 16110 240.144445034763 1171.77785233146 -34.6488515005038 34.6488515005038 5 "ITI"
"32449" 10 1612 16120 276.051668453064 1166.97394531489 -28.3325105662264 28.3325105662264 5 "ITI"
"32450" 10 1613 16130 299.932513739327 1168.23997600516 -23.9961083547605 23.9961083547605 5 "ITI"
"32451" 10 1614 16140 327.699080237207 1187.8726354133 -30.4457608818062 30.4457608818062 5 "ITI"
"32452" 10 1615 16150 357.454290200475 1196.65342212811 -28.2774595538219 28.2774595538219 5 "ITI"
"32453" 10 1616 16160 382.526777125723 1181.76128375824 -18.9969229605002 18.9969229605002 5 "ITI"
"32454" 10 1617 16170 394.462934602735 1155.10498240066 -4.10253345373201 4.96978366133476 5 "ITI"
"32455" 10 1618 16180 395.603316149549 1143.34529572069 -3.76462577424712 3.76462577424712 5 "ITI"
"32456" 10 1619 16190 393.048232662943 1141.67761624715 9.24527097311574 9.24527097311574 5 "ITI"
"32457" 10 1620 16199.6666666667 389.537938469465 1146.84599424982 -2.1170440527016 3.2462149664081 5 "ITI"
"32458" 10 1621 16210 389.679575211616 1148.55626293033 2.07472359352528 2.07472359352528 5 "ITI"
"32459" 10 1622 16220 387.754171641455 1148.8803074534 2.28633253457718 2.28633253457718 5 "ITI"
"32460" 10 1623 16230 384.467951201027 1148.5408159715 3.59718225159031 3.59718225159031 5 "ITI"
"32461" 10 1624 16240 380.822686988887 1148.19613415209 3.2213795579861 3.2213795579861 5 "ITI"
"32462" 10 1625 16250 379.28349370121 1147.25953704664 1.06967998528057 1.1689057614135 5 "ITI"
"32463" 10 1626 16260 377.736998123461 1146.908796456 1.10602119426028 1.10602119426028 5 "ITI"
"32464" 10 1627 16270 377.057647927757 1147.05901483714 -1.44455631042479 2.40609289100564 5 "ITI"
"32465" 10 1628 16280 382.094197693061 1153.89875965075 -5.81778015602924 6.16184226363089 5 "ITI"
"32466" 10 1629 16290 388.769848098079 1162.03477961166 -9.43079408878344 9.43079408878344 5 "ITI"
"32467" 10 1630 16300 393.771763430644 1151.4158807451 2.25467038463131 3.41474241320742 5 "ITI"
"32468" 10 1631 16310 394.110459511092 1157.96287198634 -5.91535862306785 6.09449516571169 5 "ITI"
"32469" 10 1632 16320 398.312576276376 1170.89577961646 2.58626591291767 4.83559115747704 5 "ITI"
"32470" 10 1633 16330 393.116680440767 1185.27073372131 2.74708502913364 3.08808903013386 5 "ITI"
"32471" 10 1634 16340 394.034695356302 1209.42125559614 -3.54071245773571 3.54071245773571 5 "ITI"
"32472" 10 1635 16350 397.054614266725 1214.06846869564 -0.992473186073767 1.2439213746344 5 "ITI"
"32473" 10 1636 16360 394.599308035128 1212.96078556072 5.63426660617472 5.63426660617472 5 "ITI"
"32474" 10 1637 16370 388.535780197414 1213.28439547185 5.54158762055619 5.54158762055619 5 "ITI"
"32475" 10 1638 16380 383.637522917313 1213.46322763294 4.08972412235659 4.08972412235659 5 "ITI"
"32476" 10 1639 16390 379.74361828466 1213.92325543212 3.15357508070656 3.15357508070656 5 "ITI"
"32477" 10 1640 16398.5 378.505784548996 1212.155204093 -2.89125033611987 3.10147436151607 5 "ITI"
"32478" 10 1641 16410 390.513448756393 1210.06774137533 -14.4400493292892 14.4400493292892 5 "ITI"
"32479" 10 1642 16420 396.547669475184 1210.51813737327 -2.55028121210091 3.70541747130324 5 "ITI"
"1635" 1 1651 16510 233.419570755262 20.6844584051185 -20.0212371626164 20.0212371626164 6 "ITI"
"1636" 1 1652 16520 265.970677962728 22.8436021764691 -42.5622207112561 42.5622207112561 6 "ITI"
"1637" 1 1653 16530 310.470439072695 26.5245453697162 -45.290863607525 45.290863607525 6 "ITI"
"1638" 1 1654 16540 355.405391281352 25.5646029974796 -43.3229417657322 43.3229417657322 6 "ITI"
"1639" 1 1655 16550 393.605613980273 30.0216609737309 -20.9585967767782 20.9585967767782 6 "ITI"
"1640" 1 1656 16560 398.068784247014 29.1190528231256 2.97620440475782 4.94499461953683 6 "ITI"
"1641" 1 1657 16570 387.629432739152 40.71138887625 11.5485060701747 11.5485060701747 6 "ITI"
"1642" 1 1658 16580 382.220252040996 46.1319938677897 -2.9338130178906 5.38108333864312 6 "ITI"
"1643" 1 1659 16590 391.375137682352 68.2761136008328 -5.47040584046266 6.19607887439275 6 "ITI"
"1644" 1 1660 16600 393.342232327592 94.0476413915565 -4.01239713409797 4.91829456990484 6 "ITI"
"1645" 1 1661 16610 397.194822751742 94.6748803000476 -2.9085653190786 2.9085653190786 6 "ITI"
"1646" 1 1662 16620 397.889265840455 77.8468733310037 3.26535166636256 3.70806242762467 6 "ITI"
"1647" 1 1663 16630 392.449630664592 62.3527517278483 6.65585760710201 6.65585760710201 6 "ITI"
"1648" 1 1664 16640 386.132547349747 37.3985829188778 1.30853912153236 4.79527107286663 6 "ITI"
"1649" 1 1665 16650 391.630407988081 31.2939044969869 -9.81164867608618 9.81164867608618 6 "ITI"
"1650" 1 1666 16660 394.528786063375 42.4979822301305 11.6684595326554 13.3642073671833 6 "ITI"
"1651" 1 1667 16670 387.736300553662 76.6054921350384 -8.75794607965247 9.74118708738592 6 "ITI"
"1652" 1 1668 16680 398.924366717809 92.4790026918689 -5.28577499298302 5.41961206147704 6 "ITI"
"1653" 1 1669 16690 399.962116039526 88.8340884891349 -1.76712030371078 2.92509558570333 6 "ITI"
"1654" 1 1670 16700 401.550844138703 93.6523713088065 -1.30498655390443 3.07434699413511 6 "ITI"
"1655" 1 1671 16710 402.681028380923 94.1666259596751 0.040717937850502 2.31159440665789 6 "ITI"
"1656" 1 1672 16720 404.049944227658 94.4475547920452 0.417530654601308 3.52916735947832 6 "ITI"
"1657" 1 1673 16730 400.196671289204 87.5235644050607 1.14339211695892 3.99355195441524 6 "ITI"
"1658" 1 1674 16740 399.988298156936 87.3626962346381 4.84107346643776 5.31863821363839 6 "ITI"
"1659" 1 1675 16750.7142857143 395.051073954482 86.8460293675369 -1.41426413625663 3.07164460624097 6 "ITI"
"1660" 1 1676 16761.125 400.02820459918 91.5032431903345 -2.03627896437121 3.04661350516977 6 "ITI"
"1661" 1 1677 16770 399.325462042767 80.9759330668613 -0.713596958245603 1.47850719764335 6 "ITI"
"1662" 1 1678 16780 401.740190647567 89.5630978078766 -2.54934232628239 2.54934232628239 6 "ITI"
"1663" 1 1679 16790 402.964154583479 95.3030545316654 1.90897738920722 2.41649114364128 6 "ITI"
"1664" 1 1680 16800 401.504662648825 91.2864815013321 0.521029377418415 2.51686877167646 6 "ITI"
"1665" 1 1681 16810 399.702539814695 76.925122077366 0.181652939959463 1.31551203951938 6 "ITI"
"1666" 1 1682 16820 401.445416399641 79.553789783481 -2.50539701767764 2.50539701767764 6 "ITI"
"1667" 1 1683 16830 402.587422300212 89.0551505825518 2.6902147524263 2.6902147524263 6 "ITI"
"1668" 1 1684 16840 397.266730766182 89.897108761223 5.09861432046387 5.09861432046387 6 "ITI"
"1669" 1 1685 16850 392.52375467872 89.0453430981269 11.0642318381793 11.0642318381793 6 "ITI"
"1670" 1 1686 16860 370.885044221958 64.2174810920449 21.9916783312493 21.9916783312493 6 "ITI"
"1671" 1 1687 16870.25 355.526054346054 36.3088567797689 14.6882784060045 14.6882784060045 6 "ITI"
"1672" 1 1688 16880 331.677999118257 54.6619061367159 35.2810836400544 35.2810836400544 6 "ITI"
"1673" 1 1689 16890 297.572699932754 65.5707034290129 27.3145572465504 27.3145572465504 6 "ITI"
"1674" 1 1690 16900 274.742737041926 81.3365824648583 20.8170074990037 20.8170074990037 6 "ITI"
"1675" 1 1691 16910 251.19625144714 79.3879928721304 23.7667432745612 23.7667432745612 6 "ITI"
"1676" 1 1692 16920 231.257062446494 83.3497098351165 20.7079597742087 20.7079597742087 6 "ITI"
"1677" 1 1693 16930 201.736664406081 70.2543444891533 40.2959995256278 40.2959995256278 6 "ITI"
"1678" 1 1694 16940 151.063886240516 60.4016047055846 51.3084640053792 51.3084640053792 6 "ITI"
"1679" 1 1695 16950 115.353894363328 46.4325637870714 20.4128446997898 20.4128446997898 6 "ITI"
